id,route_id,source,carrier,flight_number,flight_date,booking_window,base_fare,taxes,total_fare,scraped_at,is_outlier,outlier_reason,departure_time,is_nonstop
fare_BOM-BLR_6E_2026-08-29_T+7_1787389679050_aisw,BOM-BLR,EaseMyTrip,6E,6E-5092,2026-08-29,T+7,5928,1301,7229,2026-08-22T09:04:53.897Z,FALSE,"",10:00,TRUE
fare_BOM-BLR_6E_2026-08-29_T+7_1787389679050_hji8,BOM-BLR,EaseMyTrip,6E,6E-6057,2026-08-29,T+7,5996,1316,7312,2026-08-22T09:04:53.897Z,FALSE,"",09:15,FALSE
fare_BOM-BLR_QP_2026-08-29_T+7_1787389679050_yv0m,BOM-BLR,EaseMyTrip,QP,QP-1527,2026-08-29,T+7,6025,1322,7347,2026-08-22T09:04:53.897Z,FALSE,"",07:35,TRUE
fare_BOM-BLR_6E_2026-08-29_T+7_1787389679050_eiqi,BOM-BLR,EaseMyTrip,6E,6E-7037,2026-08-29,T+7,6052,1328,7380,2026-08-22T09:04:53.897Z,FALSE,"",11:05,FALSE
fare_BOM-BLR_6E_2026-08-29_T+7_1787389679050_98nm,BOM-BLR,EaseMyTrip,6E,6E-234,2026-08-29,T+7,6052,1328,7380,2026-08-22T09:04:53.897Z,FALSE,"",17:15,FALSE
fare_BOM-BLR_6E_2026-08-29_T+7_1787389679050_0wxq,BOM-BLR,EaseMyTrip,6E,6E-807,2026-08-29,T+7,6052,1328,7380,2026-08-22T09:04:53.897Z,FALSE,"",17:15,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787389679050_hyts,BOM-BLR,EaseMyTrip,AI,AI-2401,2026-08-29,T+7,6227,1367,7594,2026-08-22T09:04:53.897Z,FALSE,"",20:45,TRUE
fare_BOM-BLR_AI_2026-08-29_T+7_1787389679050_vrf3,BOM-BLR,EaseMyTrip,AI,AI-2632,2026-08-29,T+7,6227,1367,7594,2026-08-22T09:04:53.897Z,FALSE,"",12:00,TRUE
fare_BOM-BLR_6E_2026-08-29_T+7_1787389679050_ev3i,BOM-BLR,EaseMyTrip,6E,6E-5107,2026-08-29,T+7,6168,1354,7522,2026-08-22T09:04:53.897Z,FALSE,"",20:00,FALSE
fare_BOM-BLR_6E_2026-08-29_T+7_1787389679050_z38n,BOM-BLR,EaseMyTrip,6E,6E-2284,2026-08-29,T+7,6168,1354,7522,2026-08-22T09:04:53.897Z,FALSE,"",12:05,FALSE
fare_BOM-BLR_6E_2026-08-29_T+7_1787389679050_ck9d,BOM-BLR,EaseMyTrip,6E,6E-2237,2026-08-29,T+7,6168,1354,7522,2026-08-22T09:04:53.897Z,FALSE,"",18:40,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787389679050_uwkw,BOM-BLR,EaseMyTrip,AI,AI-2853,2026-08-29,T+7,6335,1390,7725,2026-08-22T09:04:53.897Z,FALSE,"",15:25,TRUE
fare_BOM-BLR_6E_2026-08-29_T+7_1787389679050_klxz,BOM-BLR,EaseMyTrip,6E,6E-5071,2026-08-29,T+7,6186,1358,7544,2026-08-22T09:04:53.897Z,FALSE,"",15:35,TRUE
fare_BOM-BLR_6E_2026-08-29_T+7_1787389679050_ckbu,BOM-BLR,EaseMyTrip,6E,6E-5217,2026-08-29,T+7,6186,1358,7544,2026-08-22T09:04:53.897Z,FALSE,"",11:00,TRUE
fare_BOM-BLR_AI_2026-08-29_T+7_1787389679050_tdo4,BOM-BLR,EaseMyTrip,AI,AI-2641,2026-08-29,T+7,6442,1414,7856,2026-08-22T09:04:53.897Z,FALSE,"",18:30,TRUE
fare_BOM-BLR_QP_2026-08-29_T+7_1787389679050_tw7g,BOM-BLR,EaseMyTrip,QP,QP-1382,2026-08-29,T+7,6280,1379,7659,2026-08-22T09:04:53.897Z,FALSE,"",18:25,TRUE
fare_BOM-BLR_6E_2026-08-29_T+7_1787389679050_nji7,BOM-BLR,EaseMyTrip,6E,6E-875,2026-08-29,T+7,6377,1400,7777,2026-08-22T09:04:53.897Z,FALSE,"",13:55,FALSE
fare_BOM-BLR_6E_2026-08-29_T+7_1787389679050_rgg6,BOM-BLR,EaseMyTrip,6E,6E-179,2026-08-29,T+7,6377,1400,7777,2026-08-22T09:04:53.897Z,FALSE,"",13:55,FALSE
fare_BOM-BLR_6E_2026-08-29_T+7_1787389679050_icog,BOM-BLR,EaseMyTrip,6E,6E-7015,2026-08-29,T+7,6518,1431,7949,2026-08-22T09:04:53.897Z,FALSE,"",10:20,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787389679050_c78l,BOM-BLR,EaseMyTrip,AI,AI-2863,2026-08-29,T+7,6711,1473,8184,2026-08-22T09:04:53.897Z,FALSE,"",10:00,TRUE
fare_BOM-BLR_AI_2026-08-29_T+7_1787389679050_2dqf,BOM-BLR,EaseMyTrip,AI,AI-2851,2026-08-29,T+7,6711,1473,8184,2026-08-22T09:04:53.897Z,FALSE,"",07:55,TRUE
fare_BOM-BLR_IX_2026-08-29_T+7_1787389679050_9uew,BOM-BLR,EaseMyTrip,IX,IX-1797,2026-08-29,T+7,7113,1561,8674,2026-08-22T09:04:53.897Z,FALSE,"",05:05,FALSE
fare_BOM-BLR_IX_2026-08-29_T+7_1787389679050_l97v,BOM-BLR,EaseMyTrip,IX,IX-1801,2026-08-29,T+7,7113,1561,8674,2026-08-22T09:04:53.897Z,FALSE,"",21:10,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787389679050_y135,BOM-BLR,EaseMyTrip,AI,AI-2849,2026-08-29,T+7,7428,1630,9058,2026-08-22T09:04:53.897Z,FALSE,"",17:30,TRUE
fare_BOM-BLR_IX_2026-08-29_T+7_1787389679050_5ajf,BOM-BLR,EaseMyTrip,IX,IX-2367,2026-08-29,T+7,7904,1735,9639,2026-08-22T09:04:53.897Z,FALSE,"",07:20,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787389679050_n978,BOM-BLR,EaseMyTrip,AI,AI-603,2026-08-29,T+7,7918,1738,9656,2026-08-22T09:04:53.897Z,FALSE,"",04:55,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787389679050_bjbr,BOM-BLR,EaseMyTrip,AI,AI-598,2026-08-29,T+7,8449,1855,10304,2026-08-22T09:04:53.897Z,FALSE,"",15:35,FALSE
fare_BOM-BLR_6E_2026-08-29_T+7_1787389679050_jyiu,BOM-BLR,EaseMyTrip,6E,6E-612,2026-08-29,T+7,8435,1851,10286,2026-08-22T09:04:53.897Z,FALSE,"",04:00,FALSE
fare_BOM-BLR_6E_2026-08-29_T+7_1787389679050_jh39,BOM-BLR,EaseMyTrip,6E,6E-525,2026-08-29,T+7,8435,1851,10286,2026-08-22T09:04:53.897Z,FALSE,"",04:00,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787389679050_0drs,BOM-BLR,EaseMyTrip,AI,AI-2625,2026-08-29,T+7,8636,1896,10532,2026-08-22T09:04:53.897Z,FALSE,"",06:00,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787389679050_idc2,BOM-BLR,EaseMyTrip,AI,AI-639,2026-08-29,T+7,8755,1922,10677,2026-08-22T09:04:53.897Z,FALSE,"",22:55,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787389679050_t4hz,BOM-BLR,EaseMyTrip,AI,AI-2718,2026-08-29,T+7,9094,1996,11090,2026-08-22T09:04:53.897Z,FALSE,"",05:55,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787389679050_3r3o,BOM-BLR,EaseMyTrip,AI,AI-2821,2026-08-29,T+7,9094,1996,11090,2026-08-22T09:04:53.897Z,FALSE,"",06:40,FALSE
fare_BOM-BLR_6E_2026-08-29_T+7_1787389679050_6tod,BOM-BLR,EaseMyTrip,6E,6E-5313,2026-08-29,T+7,9148,2008,11156,2026-08-22T09:04:53.897Z,FALSE,"",09:50,FALSE
fare_BOM-BLR_IX_2026-08-29_T+7_1787389679050_as0g,BOM-BLR,EaseMyTrip,IX,IX-1238,2026-08-29,T+7,9597,2107,11704,2026-08-22T09:04:53.897Z,FALSE,"",12:25,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787389679050_bpa6,BOM-BLR,EaseMyTrip,AI,AI-417,2026-08-29,T+7,9567,2100,11667,2026-08-22T09:04:53.897Z,FALSE,"",08:55,FALSE
fare_BOM-BLR_6E_2026-08-29_T+7_1787389679050_komh,BOM-BLR,EaseMyTrip,6E,6E-6362,2026-08-29,T+7,9564,2100,11664,2026-08-22T09:04:53.897Z,FALSE,"",05:45,FALSE
fare_BOM-BLR_6E_2026-08-29_T+7_1787389679050_lwar,BOM-BLR,EaseMyTrip,6E,6E-283,2026-08-29,T+7,9652,2119,11771,2026-08-22T09:04:53.897Z,FALSE,"",11:20,FALSE
fare_BOM-BLR_6E_2026-08-29_T+7_1787389679050_6ipz,BOM-BLR,EaseMyTrip,6E,6E-645,2026-08-29,T+7,9652,2119,11771,2026-08-22T09:04:53.897Z,FALSE,"",11:20,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787389679050_svip,BOM-BLR,EaseMyTrip,AI,AI-2780,2026-08-29,T+7,9852,2163,12015,2026-08-22T09:04:53.897Z,FALSE,"",12:45,FALSE
fare_BOM-BLR_6E_2026-08-29_T+7_1787389679050_l2l3,BOM-BLR,EaseMyTrip,6E,6E-5178,2026-08-29,T+7,9775,2146,11921,2026-08-22T09:04:53.897Z,FALSE,"",11:40,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787389679050_ngmq,BOM-BLR,EaseMyTrip,AI,AI-2841,2026-08-29,T+7,9997,2195,12192,2026-08-22T09:04:53.897Z,FALSE,"",11:20,FALSE
fare_BOM-BLR_6E_2026-08-29_T+7_1787389679050_2ljf,BOM-BLR,EaseMyTrip,6E,6E-5196,2026-08-29,T+7,9933,2180,12113,2026-08-22T09:04:53.897Z,FALSE,"",15:25,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787389679050_a6pr,BOM-BLR,EaseMyTrip,AI,AI-2531,2026-08-29,T+7,10236,2247,12483,2026-08-22T09:04:53.897Z,FALSE,"",15:05,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787389679050_0fu8,BOM-BLR,EaseMyTrip,AI,AI-435,2026-08-29,T+7,11185,2455,13640,2026-08-22T09:04:53.897Z,FALSE,"",18:10,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787389679050_s6in,BOM-BLR,EaseMyTrip,AI,AI-431,2026-08-29,T+7,11395,2501,13896,2026-08-22T09:04:53.897Z,FALSE,"",12:10,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787389679050_0a12,BOM-BLR,EaseMyTrip,AI,AI-2787,2026-08-29,T+7,11613,2549,14162,2026-08-22T09:04:53.897Z,FALSE,"",06:35,FALSE
fare_BOM-BLR_6E_2026-08-29_T+7_1787389679050_o673,BOM-BLR,EaseMyTrip,6E,6E-5181,2026-08-29,T+7,11851,2601,14452,2026-08-22T09:04:53.897Z,FALSE,"",10:25,FALSE
fare_BOM-BLR_IX_2026-08-29_T+7_1787389679050_u14y,BOM-BLR,EaseMyTrip,IX,IX-1870,2026-08-29,T+7,12366,2715,15081,2026-08-22T09:04:53.897Z,FALSE,"",15:30,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787389679050_7kmi,BOM-BLR,EaseMyTrip,AI,AI-2452,2026-08-29,T+7,13403,2942,16345,2026-08-22T09:04:53.897Z,FALSE,"",03:05,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787389679050_3s0k,BOM-BLR,EaseMyTrip,AI,AI-2928,2026-08-29,T+7,13801,3029,16830,2026-08-22T09:04:53.897Z,FALSE,"",06:30,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787389679050_eoqd,BOM-BLR,EaseMyTrip,AI,AI-2847,2026-08-29,T+7,14597,3204,17801,2026-08-22T09:04:53.897Z,FALSE,"",10:20,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787389679050_athb,BOM-BLR,EaseMyTrip,AI,AI-2771,2026-08-29,T+7,14942,3280,18222,2026-08-22T09:04:53.897Z,FALSE,"",06:55,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787389679050_vqz5,BOM-BLR,EaseMyTrip,AI,AI-816,2026-08-29,T+7,15233,3344,18577,2026-08-22T09:04:53.897Z,FALSE,"",21:00,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787389679050_whzf,BOM-BLR,EaseMyTrip,AI,AI-2988,2026-08-29,T+7,15233,3344,18577,2026-08-22T09:04:53.897Z,FALSE,"",20:30,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787389679050_2s5k,BOM-BLR,EaseMyTrip,AI,AI-2491,2026-08-29,T+7,15251,3348,18599,2026-08-22T09:04:53.897Z,FALSE,"",11:15,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787389679050_1c5e,BOM-BLR,EaseMyTrip,AI,AI-2970,2026-08-29,T+7,15359,3371,18730,2026-08-22T09:04:53.897Z,FALSE,"",08:30,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787389679050_ccuw,BOM-BLR,EaseMyTrip,AI,AI-1890,2026-08-29,T+7,15444,3390,18834,2026-08-22T09:04:53.897Z,FALSE,"",09:00,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787389679050_bij5,BOM-BLR,EaseMyTrip,AI,AI-2428,2026-08-29,T+7,15489,3400,18889,2026-08-22T09:04:53.897Z,FALSE,"",08:00,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787389679050_77u4,BOM-BLR,EaseMyTrip,AI,AI-2505,2026-08-29,T+7,15856,3480,19336,2026-08-22T09:04:53.897Z,FALSE,"",19:25,FALSE
fare_BOM-BLR_IX_2026-08-29_T+7_1787389679050_jjtu,BOM-BLR,EaseMyTrip,IX,IX-1283,2026-08-29,T+7,16250,3567,19817,2026-08-22T09:04:53.897Z,TRUE,"High outlier: ₹19817 > upper fence ₹19607 (Q3: ₹11738, IQR: ₹5246)",06:05,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787389679050_5r8b,BOM-BLR,EaseMyTrip,AI,AI-2442,2026-08-29,T+7,16303,3579,19882,2026-08-22T09:04:53.897Z,TRUE,"High outlier: ₹19882 > upper fence ₹19607 (Q3: ₹11738, IQR: ₹5246)",15:00,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787389679050_yk57,BOM-BLR,EaseMyTrip,AI,AI-1851,2026-08-29,T+7,16303,3579,19882,2026-08-22T09:04:53.897Z,TRUE,"High outlier: ₹19882 > upper fence ₹19607 (Q3: ₹11738, IQR: ₹5246)",15:30,FALSE
fare_BOM-BLR_6E_2026-08-29_T+7_1787389679050_l5xx,BOM-BLR,EaseMyTrip,6E,6E-2016,2026-08-29,T+7,16229,3563,19792,2026-08-22T09:04:53.897Z,TRUE,"High outlier: ₹19792 > upper fence ₹19607 (Q3: ₹11738, IQR: ₹5246)",13:35,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787389679050_qnd3,BOM-BLR,EaseMyTrip,AI,AI-2952,2026-08-29,T+7,16490,3620,20110,2026-08-22T09:04:53.897Z,TRUE,"High outlier: ₹20110 > upper fence ₹19607 (Q3: ₹11738, IQR: ₹5246)",11:25,FALSE
fare_BOM-BLR_AI_2026-08-29_T+7_1787389679050_8ii2,BOM-BLR,EaseMyTrip,AI,AI-2663,2026-08-29,T+7,17036,3739,20775,2026-08-22T09:04:53.897Z,TRUE,"High outlier: ₹20775 > upper fence ₹19607 (Q3: ₹11738, IQR: ₹5246)",10:25,FALSE
fare_BOM-DEL_SG_2026-08-23_T+1_1787389679051_2xm0,BOM-DEL,EaseMyTrip,SG,SG-213,2026-08-23,T+1,5188,1139,6327,2026-08-22T08:49:29.790Z,FALSE,"",01:50,TRUE
fare_BOM-DEL_SG_2026-08-23_T+1_1787389679051_3byb,BOM-DEL,EaseMyTrip,SG,SG-291,2026-08-23,T+1,5188,1139,6327,2026-08-22T08:49:29.790Z,FALSE,"",01:50,TRUE
fare_BOM-DEL_SG_2026-08-23_T+1_1787389679051_zvht,BOM-DEL,EaseMyTrip,SG,SG-368,2026-08-23,T+1,5188,1139,6327,2026-08-22T08:49:29.790Z,FALSE,"",23:55,TRUE
fare_BOM-DEL_SG_2026-08-23_T+1_1787389679051_wk3m,BOM-DEL,EaseMyTrip,SG,SG-315,2026-08-23,T+1,5188,1139,6327,2026-08-22T08:49:29.790Z,FALSE,"",23:55,TRUE
fare_BOM-DEL_SG_2026-08-23_T+1_1787389679051_gkkn,BOM-DEL,EaseMyTrip,SG,SG-9809,2026-08-23,T+1,5275,1158,6433,2026-08-22T08:49:29.790Z,FALSE,"",01:15,TRUE
fare_BOM-DEL_IX_2026-08-23_T+1_1787389679051_1dso,BOM-DEL,EaseMyTrip,IX,IX-1389,2026-08-23,T+1,5380,1181,6561,2026-08-22T08:49:29.790Z,FALSE,"",22:20,TRUE
fare_BOM-DEL_IX_2026-08-23_T+1_1787389679051_g2dx,BOM-DEL,EaseMyTrip,IX,IX-2153,2026-08-23,T+1,5380,1181,6561,2026-08-22T08:49:29.790Z,FALSE,"",21:15,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787389679051_32ba,BOM-DEL,EaseMyTrip,6E,6E-2090,2026-08-23,T+1,5380,1181,6561,2026-08-22T08:49:29.790Z,FALSE,"",06:25,TRUE
fare_BOM-DEL_QP_2026-08-23_T+1_1787389679051_hi8j,BOM-DEL,EaseMyTrip,QP,QP-1111,2026-08-23,T+1,5381,1181,6562,2026-08-22T08:49:29.790Z,FALSE,"",05:25,TRUE
fare_BOM-DEL_QP_2026-08-23_T+1_1787389679051_5dwe,BOM-DEL,EaseMyTrip,QP,QP-1127,2026-08-23,T+1,5381,1181,6562,2026-08-22T08:49:29.790Z,FALSE,"",12:55,TRUE
fare_BOM-DEL_QP_2026-08-23_T+1_1787389679051_sbjf,BOM-DEL,EaseMyTrip,QP,QP-1835,2026-08-23,T+1,5381,1181,6562,2026-08-22T08:49:29.790Z,FALSE,"",11:50,TRUE
fare_BOM-DEL_QP_2026-08-23_T+1_1787389679051_9ply,BOM-DEL,EaseMyTrip,QP,QP-1819,2026-08-23,T+1,5381,1181,6562,2026-08-22T08:49:29.790Z,FALSE,"",14:30,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787389679051_te9f,BOM-DEL,EaseMyTrip,6E,6E-139,2026-08-23,T+1,5381,1181,6562,2026-08-22T08:49:29.790Z,FALSE,"",08:00,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787389679051_hndf,BOM-DEL,EaseMyTrip,6E,6E-767,2026-08-23,T+1,5381,1181,6562,2026-08-22T08:49:29.790Z,FALSE,"",08:00,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787389679051_r7mm,BOM-DEL,EaseMyTrip,6E,6E-6827,2026-08-23,T+1,5381,1181,6562,2026-08-22T08:49:29.790Z,FALSE,"",11:30,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787389679051_8rae,BOM-DEL,EaseMyTrip,6E,6E-6028,2026-08-23,T+1,5381,1181,6562,2026-08-22T08:49:29.790Z,FALSE,"",12:15,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787389679051_5vpf,BOM-DEL,EaseMyTrip,6E,6E-114,2026-08-23,T+1,5381,1181,6562,2026-08-22T08:49:29.790Z,FALSE,"",13:00,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787389679051_h09i,BOM-DEL,EaseMyTrip,6E,6E-726,2026-08-23,T+1,5381,1181,6562,2026-08-22T08:49:29.790Z,FALSE,"",13:00,TRUE
fare_BOM-DEL_QP_2026-08-23_T+1_1787389679051_6ks8,BOM-DEL,EaseMyTrip,QP,QP-1941,2026-08-23,T+1,5423,1191,6614,2026-08-22T08:49:29.790Z,FALSE,"",18:05,TRUE
fare_BOM-DEL_QP_2026-08-23_T+1_1787389679051_akaw,BOM-DEL,EaseMyTrip,QP,QP-1939,2026-08-23,T+1,5423,1191,6614,2026-08-22T08:49:29.790Z,FALSE,"",10:10,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787389679051_kyq8,BOM-DEL,EaseMyTrip,6E,6E-5197,2026-08-23,T+1,5423,1191,6614,2026-08-22T08:49:29.790Z,FALSE,"",06:40,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787389679051_zpqt,BOM-DEL,EaseMyTrip,6E,6E-364,2026-08-23,T+1,5510,1210,6720,2026-08-22T08:49:29.790Z,FALSE,"",06:00,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787389679051_0bie,BOM-DEL,EaseMyTrip,6E,6E-165,2026-08-23,T+1,5510,1210,6720,2026-08-22T08:49:29.790Z,FALSE,"",06:00,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787389679051_4pqs,BOM-DEL,EaseMyTrip,6E,6E-732,2026-08-23,T+1,5510,1210,6720,2026-08-22T08:49:29.790Z,FALSE,"",23:45,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787389679051_zjul,BOM-DEL,EaseMyTrip,6E,6E-931,2026-08-23,T+1,5510,1210,6720,2026-08-22T08:49:29.790Z,FALSE,"",23:45,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787389679051_ocek,BOM-DEL,EaseMyTrip,6E,6E-175,2026-08-23,T+1,5510,1210,6720,2026-08-22T08:49:29.790Z,FALSE,"",22:15,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787389679051_qd0x,BOM-DEL,EaseMyTrip,6E,6E-204,2026-08-23,T+1,5510,1210,6720,2026-08-22T08:49:29.790Z,FALSE,"",22:15,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787389679051_udwj,BOM-DEL,EaseMyTrip,6E,6E-410,2026-08-23,T+1,5510,1210,6720,2026-08-22T08:49:29.790Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787389679051_7vf5,BOM-DEL,EaseMyTrip,6E,6E-338,2026-08-23,T+1,5510,1210,6720,2026-08-22T08:49:29.790Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787389679051_xr89,BOM-DEL,EaseMyTrip,6E,6E-6082,2026-08-23,T+1,5510,1210,6720,2026-08-22T08:49:29.790Z,FALSE,"",16:45,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787389679051_5ptg,BOM-DEL,EaseMyTrip,6E,6E-505,2026-08-23,T+1,5510,1210,6720,2026-08-22T08:49:29.790Z,FALSE,"",16:00,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787389679051_vxk5,BOM-DEL,EaseMyTrip,6E,6E-968,2026-08-23,T+1,5510,1210,6720,2026-08-22T08:49:29.790Z,FALSE,"",16:00,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787389679051_coml,BOM-DEL,EaseMyTrip,6E,6E-6704,2026-08-23,T+1,5510,1210,6720,2026-08-22T08:49:29.790Z,FALSE,"",14:00,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787389679051_e747,BOM-DEL,EaseMyTrip,6E,6E-392,2026-08-23,T+1,5510,1210,6720,2026-08-22T08:49:29.790Z,FALSE,"",09:00,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787389679051_ks1k,BOM-DEL,EaseMyTrip,6E,6E-255,2026-08-23,T+1,5510,1210,6720,2026-08-22T08:49:29.790Z,FALSE,"",09:00,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787389679051_wz6r,BOM-DEL,EaseMyTrip,6E,6E-707,2026-08-23,T+1,5510,1210,6720,2026-08-22T08:49:29.790Z,FALSE,"",10:35,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787389679051_x4x8,BOM-DEL,EaseMyTrip,6E,6E-890,2026-08-23,T+1,5510,1210,6720,2026-08-22T08:49:29.790Z,FALSE,"",10:35,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787389679051_zblj,BOM-DEL,EaseMyTrip,6E,6E-6052,2026-08-23,T+1,5510,1210,6720,2026-08-22T08:49:29.790Z,FALSE,"",10:00,TRUE
fare_BOM-DEL_QP_2026-08-23_T+1_1787389679051_jupv,BOM-DEL,EaseMyTrip,QP,QP-1109,2026-08-23,T+1,5578,1224,6802,2026-08-22T08:49:29.790Z,FALSE,"",07:00,TRUE
fare_BOM-DEL_QP_2026-08-23_T+1_1787389679051_09en,BOM-DEL,EaseMyTrip,QP,QP-1825,2026-08-23,T+1,5578,1224,6802,2026-08-22T08:49:29.790Z,FALSE,"",16:50,TRUE
fare_BOM-DEL_AI_2026-08-23_T+1_1787389679051_p0l2,BOM-DEL,EaseMyTrip,AI,AI-2928,2026-08-23,T+1,5766,1266,7032,2026-08-22T08:49:29.790Z,FALSE,"",06:30,TRUE
fare_BOM-DEL_AI_2026-08-23_T+1_1787389679051_b4uu,BOM-DEL,EaseMyTrip,AI,AI-2424,2026-08-23,T+1,5766,1266,7032,2026-08-22T08:49:29.790Z,FALSE,"",07:00,TRUE
fare_BOM-DEL_AI_2026-08-23_T+1_1787389679051_hp7e,BOM-DEL,EaseMyTrip,AI,AI-2930,2026-08-23,T+1,5766,1266,7032,2026-08-22T08:49:29.790Z,FALSE,"",07:30,TRUE
fare_BOM-DEL_AI_2026-08-23_T+1_1787389679051_hpv0,BOM-DEL,EaseMyTrip,AI,AI-816,2026-08-23,T+1,5766,1266,7032,2026-08-22T08:49:29.790Z,FALSE,"",21:00,TRUE
fare_BOM-DEL_AI_2026-08-23_T+1_1787389679051_ykv1,BOM-DEL,EaseMyTrip,AI,AI-2970,2026-08-23,T+1,5766,1266,7032,2026-08-22T08:49:29.790Z,FALSE,"",08:30,TRUE
fare_BOM-DEL_AI_2026-08-23_T+1_1787389679051_wjgl,BOM-DEL,EaseMyTrip,AI,AI-2422,2026-08-23,T+1,5766,1266,7032,2026-08-22T08:49:29.790Z,FALSE,"",22:00,TRUE
fare_BOM-DEL_AI_2026-08-23_T+1_1787389679051_sg0j,BOM-DEL,EaseMyTrip,AI,AI-2614,2026-08-23,T+1,5766,1266,7032,2026-08-22T08:49:29.790Z,FALSE,"",23:30,TRUE
fare_BOM-DEL_AI_2026-08-23_T+1_1787389679051_v2ch,BOM-DEL,EaseMyTrip,AI,AI-2952,2026-08-23,T+1,5766,1266,7032,2026-08-22T08:49:29.790Z,FALSE,"",11:25,TRUE
fare_BOM-DEL_AI_2026-08-23_T+1_1787389679051_vx9y,BOM-DEL,EaseMyTrip,AI,AI-2986,2026-08-23,T+1,5766,1266,7032,2026-08-22T08:49:29.790Z,FALSE,"",22:50,TRUE
fare_BOM-DEL_IX_2026-08-23_T+1_1787389679051_0urm,BOM-DEL,EaseMyTrip,IX,IX-2952,2026-08-23,T+1,5897,1294,7191,2026-08-22T08:49:29.790Z,FALSE,"",09:05,TRUE
fare_BOM-DEL_QP_2026-08-23_T+1_1787389679051_tx6j,BOM-DEL,EaseMyTrip,QP,QP-1834,2026-08-23,T+1,5679,1246,6925,2026-08-22T08:49:29.790Z,FALSE,"",10:00,TRUE
fare_BOM-DEL_QP_2026-08-23_T+1_1787389679051_t082,BOM-DEL,EaseMyTrip,QP,QP-1120,2026-08-23,T+1,5679,1246,6925,2026-08-22T08:49:29.790Z,FALSE,"",18:45,TRUE
fare_BOM-DEL_6E_2026-08-23_T+1_1787389679051_b7kf,BOM-DEL,EaseMyTrip,6E,6E-759,2026-08-23,T+1,5683,1247,6930,2026-08-22T08:49:29.790Z,FALSE,"",20:20,TRUE
